starting round 0
clients:  [31 95 62  7 66 37 79 56 60 26 43 18 86 98  5 90 84 15 25 81 73 63 19 22
  2 70  3 59  8 29 30 99 49 65 41 36 10 96 64 94 13 28 69 47 76 27 32 23
 42 20]
clients:  [22 34 96 98 36 78  1 57 63 69 47 77 85 30 90 93  7 51 10 75  6 60 18  2
 25 15 89 42 54 21 83 55 53 84 13 23 94 19 80 86 95 32 66 82 37 35  9 28
 50 33]
round 129, starting client 1/50, id: 22
round 129, starting client 2/50, id: 34
round 129, starting client 3/50, id: 96
round 129, starting client 4/50, id: 98
round 129, starting client 5/50, id: 36
round 129, starting client 6/50, id: 78
round 129, starting client 7/50, id: 1
round 129, starting client 8/50, id: 57
round 129, starting client 9/50, id: 63
round 129, starting client 10/50, id: 69
round 129, starting client 11/50, id: 47
round 129, starting client 12/50, id: 77
round 129, starting client 13/50, id: 85
round 129, starting client 14/50, id: 30
round 129, starting client 15/50, id: 90
round 129, starting client 16/50, id: 93
round 129, starting client 17/50, id: 7
round 129, starting client 18/50, id: 51
round 129, starting client 19/50, id: 10
round 129, starting client 20/50, id: 75
round 129, starting client 21/50, id: 6
round 129, starting client 22/50, id: 60
round 129, starting client 23/50, id: 18
round 129, starting client 24/50, id: 2
round 129, starting client 25/50, id: 25
round 129, starting client 26/50, id: 15
round 129, starting client 27/50, id: 89
round 129, starting client 28/50, id: 42
round 129, starting client 29/50, id: 54
round 129, starting client 30/50, id: 21
round 129, starting client 31/50, id: 83
round 129, starting client 32/50, id: 55
round 129, starting client 33/50, id: 53
round 129, starting client 34/50, id: 84
round 129, starting client 35/50, id: 13
round 129, starting client 36/50, id: 23
round 129, starting client 37/50, id: 94
round 129, starting client 38/50, id: 19
round 129, starting client 39/50, id: 80
round 129, starting client 40/50, id: 86
round 129, starting client 41/50, id: 95
round 129, starting client 42/50, id: 32
round 129, starting client 43/50, id: 66
round 129, starting client 44/50, id: 82
round 129, starting client 45/50, id: 37
round 129, starting client 46/50, id: 35
round 129, starting client 47/50, id: 9
round 129, starting client 48/50, id: 28
round 129, starting client 49/50, id: 50
round 129, starting client 50/50, id: 33
round 129, validation acc: 0.9603
starting round 130
clients:  [44 26  0 83 72 70 17 31 10 37 74  1 98 25 43 71 94 29 59 67 65  7 15 68
 46 87 75 80 11  8 27 64 73 38  5 76  4 96 53  9 81 45 99 47 91 50 58 95
 22 56]
round 130, starting client 1/50, id: 44
round 130, starting client 2/50, id: 26
round 130, starting client 3/50, id: 0
round 130, starting client 4/50, id: 83
round 130, starting client 5/50, id: 72
round 130, starting client 6/50, id: 70
round 130, starting client 7/50, id: 17
round 130, starting client 8/50, id: 31
round 130, starting client 9/50, id: 10
round 130, starting client 10/50, id: 37
round 130, starting client 11/50, id: 74
round 130, starting client 12/50, id: 1
round 130, starting client 13/50, id: 98
round 130, starting client 14/50, id: 25
round 130, starting client 15/50, id: 43
round 130, starting client 16/50, id: 71
round 130, starting client 17/50, id: 94
round 130, starting client 18/50, id: 29
round 130, starting client 19/50, id: 59
round 130, starting client 20/50, id: 67
round 130, starting client 21/50, id: 65
round 130, starting client 22/50, id: 7
round 130, starting client 23/50, id: 15
round 130, starting client 24/50, id: 68
round 130, starting client 25/50, id: 46
round 130, starting client 26/50, id: 87
round 130, starting client 27/50, id: 75
round 130, starting client 28/50, id: 80
round 130, starting client 29/50, id: 11
round 130, starting client 30/50, id: 8
round 130, starting client 31/50, id: 27
round 130, starting client 32/50, id: 64
round 130, starting client 33/50, id: 73
round 130, starting client 34/50, id: 38
round 130, starting client 35/50, id: 5
round 130, starting client 36/50, id: 76
round 130, starting client 37/50, id: 4
round 130, starting client 38/50, id: 96
round 130, starting client 39/50, id: 53
round 130, starting client 40/50, id: 9
round 130, starting client 41/50, id: 81
round 130, starting client 42/50, id: 45
round 130, starting client 43/50, id: 99
round 130, starting client 44/50, id: 47
round 130, starting client 45/50, id: 91
round 130, starting client 46/50, id: 50
round 130, starting client 47/50, id: 58
round 130, starting client 48/50, id: 95
round 130, starting client 49/50, id: 22
round 130, starting client 50/50, id: 56
round 130, validation acc: 0.9642
starting round 131
clients:  [39 74 97 15 28 44 86 38  2 68 22 54 35 83 93 69  7 26 75 24  0 71 85 78
 81 27 84 66 60 98 19 76 67 25  9 42 55 30 33 91 10 34 13 51 17 16 14 49
  1  4]
round 131, starting client 1/50, id: 39
round 131, starting client 2/50, id: 74
round 131, starting client 3/50, id: 97
round 131, starting client 4/50, id: 15
round 131, starting client 5/50, id: 28
round 131, starting client 6/50, id: 44
round 131, starting client 7/50, id: 86
round 131, starting client 8/50, id: 38
round 131, starting client 9/50, id: 2
round 131, starting client 10/50, id: 68
round 131, starting client 11/50, id: 22
round 131, starting client 12/50, id: 54
round 131, starting client 13/50, id: 35
round 131, starting client 14/50, id: 83
round 131, starting client 15/50, id: 93
round 131, starting client 16/50, id: 69
round 131, starting client 17/50, id: 7
round 131, starting client 18/50, id: 26
round 131, starting client 19/50, id: 75
round 131, starting client 20/50, id: 24
round 131, starting client 21/50, id: 0
round 131, starting client 22/50, id: 71
round 131, starting client 23/50, id: 85
round 131, starting client 24/50, id: 78
round 131, starting client 25/50, id: 81
round 131, starting client 26/50, id: 27
round 131, starting client 27/50, id: 84
round 131, starting client 28/50, id: 66
round 131, starting client 29/50, id: 60
round 131, starting client 30/50, id: 98
round 131, starting client 31/50, id: 19
round 131, starting client 32/50, id: 76
round 131, starting client 33/50, id: 67
round 131, starting client 34/50, id: 25
round 131, starting client 35/50, id: 9
round 131, starting client 36/50, id: 42
round 131, starting client 37/50, id: 55
round 131, starting client 38/50, id: 30
round 131, starting client 39/50, id: 33
round 131, starting client 40/50, id: 91
round 131, starting client 41/50, id: 10
round 131, starting client 42/50, id: 34
round 131, starting client 43/50, id: 13
round 131, starting client 44/50, id: 51
round 131, starting client 45/50, id: 17
round 131, starting client 46/50, id: 16
round 131, starting client 47/50, id: 14
round 131, starting client 48/50, id: 49
round 131, starting client 49/50, id: 1
round 131, starting client 50/50, id: 4
round 131, validation acc: 0.9651
starting round 132
clients:  [92 94  0 13 64 75 68 21 70 39  7 26 61 40 72 71 88 41 69 14 58 90 67 50
 15 38 82 99 22 91 19  6 87 44 33 17  5 32 27 56 81  4 23  2 86 80 24 63
 25 60]
round 132, starting client 1/50, id: 92
round 132, starting client 2/50, id: 94
round 132, starting client 3/50, id: 0
round 132, starting client 4/50, id: 13
round 132, starting client 5/50, id: 64
round 132, starting client 6/50, id: 75
round 132, starting client 7/50, id: 68
round 132, starting client 8/50, id: 21
round 132, starting client 9/50, id: 70
round 132, starting client 10/50, id: 39
round 132, starting client 11/50, id: 7
round 132, starting client 12/50, id: 26
round 132, starting client 13/50, id: 61
round 132, starting client 14/50, id: 40
round 132, starting client 15/50, id: 72
round 132, starting client 16/50, id: 71
round 132, starting client 17/50, id: 88
round 132, starting client 18/50, id: 41
round 132, starting client 19/50, id: 69
round 132, starting client 20/50, id: 14
round 132, starting client 21/50, id: 58
round 132, starting client 22/50, id: 90
round 132, starting client 23/50, id: 67
round 132, starting client 24/50, id: 50
round 132, starting client 25/50, id: 15
round 132, starting client 26/50, id: 38
round 132, starting client 27/50, id: 82
round 132, starting client 28/50, id: 99
round 132, starting client 29/50, id: 22
round 132, starting client 30/50, id: 91
round 132, starting client 31/50, id: 19
round 132, starting client 32/50, id: 6
round 132, starting client 33/50, id: 87
round 132, starting client 34/50, id: 44
round 132, starting client 35/50, id: 33
round 132, starting client 36/50, id: 17
round 132, starting client 37/50, id: 5
round 132, starting client 38/50, id: 32
round 132, starting client 39/50, id: 27
round 132, starting client 40/50, id: 56
round 132, starting client 41/50, id: 81
round 132, starting client 42/50, id: 4
round 132, starting client 43/50, id: 23
round 132, starting client 44/50, id: 2
round 132, starting client 45/50, id: 86
round 132, starting client 46/50, id: 80
round 132, starting client 47/50, id: 24
round 132, starting client 48/50, id: 63
round 132, starting client 49/50, id: 25
round 132, starting client 50/50, id: 60
round 132, validation acc: 0.9661
starting round 133
clients:  [31 15 51  7 53  2 37 66 32 33 98 88 71 11 65  9 81 28 17 99 97 76 45 48
 78 35 75 25 73 95  3 24 21  6 92 59 82 34 47 93 36 57 58 19  1 90 91 14
 26 22]
round 133, starting client 1/50, id: 31
round 133, starting client 2/50, id: 15
round 133, starting client 3/50, id: 51
round 133, starting client 4/50, id: 7
round 133, starting client 5/50, id: 53
round 133, starting client 6/50, id: 2
round 133, starting client 7/50, id: 37
round 133, starting client 8/50, id: 66
round 133, starting client 9/50, id: 32
round 133, starting client 10/50, id: 33
round 133, starting client 11/50, id: 98
round 133, starting client 12/50, id: 88
round 133, starting client 13/50, id: 71
round 133, starting client 14/50, id: 11
round 133, starting client 15/50, id: 65
round 133, starting client 16/50, id: 9
round 133, starting client 17/50, id: 81
round 133, starting client 18/50, id: 28
round 133, starting client 19/50, id: 17
round 133, starting client 20/50, id: 99
round 133, starting client 21/50, id: 97
round 133, starting client 22/50, id: 76
round 133, starting client 23/50, id: 45
round 133, starting client 24/50, id: 48
round 133, starting client 25/50, id: 78
round 133, starting client 26/50, id: 35
round 133, starting client 27/50, id: 75
round 133, starting client 28/50, id: 25
round 133, starting client 29/50, id: 73
round 133, starting client 30/50, id: 95
round 133, starting client 31/50, id: 3
round 133, starting client 32/50, id: 24
round 133, starting client 33/50, id: 21
round 133, starting client 34/50, id: 6
round 133, starting client 35/50, id: 92
round 133, starting client 36/50, id: 59
round 133, starting client 37/50, id: 82
round 133, starting client 38/50, id: 34
round 133, starting client 39/50, id: 47
round 133, starting client 40/50, id: 93
round 133, starting client 41/50, id: 36
round 133, starting client 42/50, id: 57
round 133, starting client 43/50, id: 58
round 133, starting client 44/50, id: 19
round 133, starting client 45/50, id: 1
round 133, starting client 46/50, id: 90
round 133, starting client 47/50, id: 91
round 133, starting client 48/50, id: 14
round 133, starting client 49/50, id: 26
round 133, starting client 50/50, id: 22
round 133, validation acc: 0.9656
starting round 134
clients:  [52 73 47 66 94 98 88 46 11 49 18  0  4 37 71 99 81 97 56 67 22 95 39 59
 75 20 83 82 92 76 36  7 51 17  6 16 24 60 44 90 64 29 31 58 55 28 80 57
 85 33]
round 134, starting client 1/50, id: 52
round 134, starting client 2/50, id: 73
round 134, starting client 3/50, id: 47
round 134, starting client 4/50, id: 66
round 134, starting client 5/50, id: 94
round 134, starting client 6/50, id: 98
round 134, starting client 7/50, id: 88
round 134, starting client 8/50, id: 46
round 134, starting client 9/50, id: 11
round 134, starting client 10/50, id: 49
round 134, starting client 11/50, id: 18
round 134, starting client 12/50, id: 0
round 134, starting client 13/50, id: 4
round 134, starting client 14/50, id: 37
round 134, starting client 15/50, id: 71
round 134, starting client 16/50, id: 99
round 134, starting client 17/50, id: 81
round 134, starting client 18/50, id: 97
round 134, starting client 19/50, id: 56
round 134, starting client 20/50, id: 67
round 134, starting client 21/50, id: 22
round 134, starting client 22/50, id: 95
round 134, starting client 23/50, id: 39
round 134, starting client 24/50, id: 59
round 134, starting client 25/50, id: 75
round 134, starting client 26/50, id: 20
round 134, starting client 27/50, id: 83
round 134, starting client 28/50, id: 82
round 134, starting client 29/50, id: 92
round 134, starting client 30/50, id: 76
round 134, starting client 31/50, id: 36
round 134, starting client 32/50, id: 7
round 134, starting client 33/50, id: 51
round 134, starting client 34/50, id: 17
round 134, starting client 35/50, id: 6
round 134, starting client 36/50, id: 16
round 134, starting client 37/50, id: 24
round 134, starting client 38/50, id: 60
round 134, starting client 39/50, id: 44
round 134, starting client 40/50, id: 90
round 134, starting client 41/50, id: 64
round 134, starting client 42/50, id: 29
round 134, starting client 43/50, id: 31
round 134, starting client 44/50, id: 58
round 134, starting client 45/50, id: 55
round 134, starting client 46/50, id: 28
round 134, starting client 47/50, id: 80
round 134, starting client 48/50, id: 57
round 134, starting client 49/50, id: 85
round 134, starting client 50/50, id: 33
round 134, validation acc: 0.9651
starting round 135
clients:  [93 61 10  5 90 96 92 35 81 71 38 98 32 72 59 23 56 88 33 62 20 63 15 16
 21 65 78 75 17 52 39 76  0  6 97 12 68 77 47 57 24 48 70 80 85 55 84 42
  9  8]
round 135, starting client 1/50, id: 93
round 135, starting client 2/50, id: 61
round 135, starting client 3/50, id: 10
round 135, starting client 4/50, id: 5
round 135, starting client 5/50, id: 90
round 135, starting client 6/50, id: 96
round 135, starting client 7/50, id: 92
round 135, starting client 8/50, id: 35
round 135, starting client 9/50, id: 81
round 135, starting client 10/50, id: 71
round 135, starting client 11/50, id: 38
round 135, starting client 12/50, id: 98
round 135, starting client 13/50, id: 32
round 135, starting client 14/50, id: 72
round 135, starting client 15/50, id: 59
round 135, starting client 16/50, id: 23
round 135, starting client 17/50, id: 56
round 135, starting client 18/50, id: 88
round 135, starting client 19/50, id: 33
round 135, starting client 20/50, id: 62
round 135, starting client 21/50, id: 20
round 135, starting client 22/50, id: 63
round 135, starting client 23/50, id: 15
round 135, starting client 24/50, id: 16
round 135, starting client 25/50, id: 21
round 135, starting client 26/50, id: 65
round 135, starting client 27/50, id: 78
round 135, starting client 28/50, id: 75
round 135, starting client 29/50, id: 17
round 135, starting client 30/50, id: 52
round 135, starting client 31/50, id: 39
round 135, starting client 32/50, id: 76
round 135, starting client 33/50, id: 0
round 135, starting client 34/50, id: 6
round 135, starting client 35/50, id: 97
round 135, starting client 36/50, id: 12
round 135, starting client 37/50, id: 68
round 135, starting client 38/50, id: 77
round 135, starting client 39/50, id: 47
round 135, starting client 40/50, id: 57
round 135, starting client 41/50, id: 24
round 135, starting client 42/50, id: 48
round 135, starting client 43/50, id: 70
round 135, starting client 44/50, id: 80
round 135, starting client 45/50, id: 85
round 135, starting client 46/50, id: 55
round 135, starting client 47/50, id: 84
round 135, starting client 48/50, id: 42
round 135, starting client 49/50, id: 9
round 135, starting client 50/50, id: 8
round 135, validation acc: 0.9651
starting round 136
clients:  [36 50 98 56 43 78  4 49 94 40 21 62 12 87 59 27 20 57 44 22 26 31 82  1
  3 69 10 30 25 91 84 14  5 88 51 85 67  8 95 42 37 77  7 15 89 11  9 97
 39 58]
round 136, starting client 1/50, id: 36
round 136, starting client 2/50, id: 50
round 136, starting client 3/50, id: 98
round 136, starting client 4/50, id: 56
round 136, starting client 5/50, id: 43
round 136, starting client 6/50, id: 78
round 136, starting client 7/50, id: 4
round 136, starting client 8/50, id: 49
round 136, starting client 9/50, id: 94
round 136, starting client 10/50, id: 40
round 136, starting client 11/50, id: 21
round 136, starting client 12/50, id: 62
round 136, starting client 13/50, id: 12
round 136, starting client 14/50, id: 87
round 136, starting client 15/50, id: 59
round 136, starting client 16/50, id: 27
round 136, starting client 17/50, id: 20
round 136, starting client 18/50, id: 57
round 136, starting client 19/50, id: 44
round 136, starting client 20/50, id: 22
round 136, starting client 21/50, id: 26
round 136, starting client 22/50, id: 31
round 136, starting client 23/50, id: 82
round 136, starting client 24/50, id: 1
round 136, starting client 25/50, id: 3
round 136, starting client 26/50, id: 69
round 136, starting client 27/50, id: 10
round 136, starting client 28/50, id: 30
round 136, starting client 29/50, id: 25
round 136, starting client 30/50, id: 91
round 136, starting client 31/50, id: 84
round 136, starting client 32/50, id: 14
round 136, starting client 33/50, id: 5
round 136, starting client 34/50, id: 88
round 136, starting client 35/50, id: 51
round 136, starting client 36/50, id: 85
round 136, starting client 37/50, id: 67
round 136, starting client 38/50, id: 8
round 136, starting client 39/50, id: 95
round 136, starting client 40/50, id: 42
round 136, starting client 41/50, id: 37
round 136, starting client 42/50, id: 77
round 136, starting client 43/50, id: 7
round 136, starting client 44/50, id: 15
round 136, starting client 45/50, id: 89
round 136, starting client 46/50, id: 11
round 136, starting client 47/50, id: 9
round 136, starting client 48/50, id: 97
round 136, starting client 49/50, id: 39
round 136, starting client 50/50, id: 58
round 136, validation acc: 0.966
starting round 137
clients:  [18 59 84 46 87 93 49 76 24 52 45 67 28 32  5 19 73 62 88 27 72 25 56 37
 55 68  4 22 63 92 17 82  9  2 41 31 80 10 57 40 97 95 34 94 20  0 66 48
  1 70]
round 137, starting client 1/50, id: 18
round 137, starting client 2/50, id: 59
round 137, starting client 3/50, id: 84
round 137, starting client 4/50, id: 46
round 137, starting client 5/50, id: 87
round 137, starting client 6/50, id: 93
round 137, starting client 7/50, id: 49
round 137, starting client 8/50, id: 76
round 137, starting client 9/50, id: 24
round 137, starting client 10/50, id: 52
round 137, starting client 11/50, id: 45
round 137, starting client 12/50, id: 67
round 137, starting client 13/50, id: 28
round 137, starting client 14/50, id: 32
round 137, starting client 15/50, id: 5
round 137, starting client 16/50, id: 19
round 137, starting client 17/50, id: 73
round 137, starting client 18/50, id: 62
round 137, starting client 19/50, id: 88
round 137, starting client 20/50, id: 27
round 137, starting client 21/50, id: 72
round 137, starting client 22/50, id: 25
round 137, starting client 23/50, id: 56
round 137, starting client 24/50, id: 37
round 137, starting client 25/50, id: 55
round 137, starting client 26/50, id: 68
round 137, starting client 27/50, id: 4
round 137, starting client 28/50, id: 22
round 137, starting client 29/50, id: 63
round 137, starting client 30/50, id: 92
round 137, starting client 31/50, id: 17
round 137, starting client 32/50, id: 82
round 137, starting client 33/50, id: 9
round 137, starting client 34/50, id: 2
round 137, starting client 35/50, id: 41
round 137, starting client 36/50, id: 31
round 137, starting client 37/50, id: 80
round 137, starting client 38/50, id: 10
round 137, starting client 39/50, id: 57
round 137, starting client 40/50, id: 40
round 137, starting client 41/50, id: 97
round 137, starting client 42/50, id: 95
round 137, starting client 43/50, id: 34
round 137, starting client 44/50, id: 94
round 137, starting client 45/50, id: 20
round 137, starting client 46/50, id: 0
round 137, starting client 47/50, id: 66
round 137, starting client 48/50, id: 48
round 137, starting client 49/50, id: 1
round 137, starting client 50/50, id: 70
round 137, validation acc: 0.9663
starting round 138
clients:  [25  7 82 50 83 10 94 79 68 55 64 18 17 65  5  2 54 85  6 88 46 53 48 19
 63 81 49 91  9 92 30 56 24 45 51 87 97 40 74 84  4 23 90  3 37 67 69  8
 57 20]
round 138, starting client 1/50, id: 25
round 138, starting client 2/50, id: 7
round 138, starting client 3/50, id: 82
round 138, starting client 4/50, id: 50
round 138, starting client 5/50, id: 83
round 138, starting client 6/50, id: 10
round 138, starting client 7/50, id: 94
round 138, starting client 8/50, id: 79
round 138, starting client 9/50, id: 68
round 138, starting client 10/50, id: 55
round 138, starting client 11/50, id: 64
round 138, starting client 12/50, id: 18
round 138, starting client 13/50, id: 17
round 138, starting client 14/50, id: 65
round 138, starting client 15/50, id: 5
round 138, starting client 16/50, id: 2
round 138, starting client 17/50, id: 54
round 138, starting client 18/50, id: 85
round 138, starting client 19/50, id: 6
round 138, starting client 20/50, id: 88
round 138, starting client 21/50, id: 46
round 138, starting client 22/50, id: 53
round 138, starting client 23/50, id: 48
round 138, starting client 24/50, id: 19
round 138, starting client 25/50, id: 63
round 138, starting client 26/50, id: 81
round 138, starting client 27/50, id: 49
round 138, starting client 28/50, id: 91
round 138, starting client 29/50, id: 9
round 138, starting client 30/50, id: 92
round 138, starting client 31/50, id: 30
round 138, starting client 32/50, id: 56
round 138, starting client 33/50, id: 24
round 138, starting client 34/50, id: 45
round 138, starting client 35/50, id: 51
round 138, starting client 36/50, id: 87
round 138, starting client 37/50, id: 97
round 138, starting client 38/50, id: 40
round 138, starting client 39/50, id: 74
round 138, starting client 40/50, id: 84
round 138, starting client 41/50, id: 4
round 138, starting client 42/50, id: 23
round 138, starting client 43/50, id: 90
round 138, starting client 44/50, id: 3
round 138, starting client 45/50, id: 37
round 138, starting client 46/50, id: 67
round 138, starting client 47/50, id: 69
round 138, starting client 48/50, id: 8
round 138, starting client 49/50, id: 57
round 138, starting client 50/50, id: 20
round 138, validation acc: 0.9635
starting round 139
clients:  [23  4 40 89 59 95 96 31 70 99 78 50 97 94 52 30  0 41 66 85 77 81 51 29
 14 90 86 27 58 18 64 79 45  2 74 73 54 22 32 65 80 20 12 49 21 55 57 68
 91 35]
round 139, starting client 1/50, id: 23
round 139, starting client 2/50, id: 4
round 139, starting client 3/50, id: 40
round 139, starting client 4/50, id: 89
round 139, starting client 5/50, id: 59
round 139, starting client 6/50, id: 95
round 139, starting client 7/50, id: 96
round 139, starting client 8/50, id: 31
round 139, starting client 9/50, id: 70
round 139, starting client 10/50, id: 99
round 139, starting client 11/50, id: 78
round 139, starting client 12/50, id: 50
round 139, starting client 13/50, id: 97
round 139, starting client 14/50, id: 94
round 139, starting client 15/50, id: 52
round 139, starting client 16/50, id: 30
round 139, starting client 17/50, id: 0
round 139, starting client 18/50, id: 41
round 139, starting client 19/50, id: 66
round 139, starting client 20/50, id: 85
round 139, starting client 21/50, id: 77
round 139, starting client 22/50, id: 81
round 139, starting client 23/50, id: 51
round 139, starting client 24/50, id: 29
round 139, starting client 25/50, id: 14
round 139, starting client 26/50, id: 90
round 139, starting client 27/50, id: 86
round 139, starting client 28/50, id: 27
round 139, starting client 29/50, id: 58
round 139, starting client 30/50, id: 18
round 139, starting client 31/50, id: 64
round 139, starting client 32/50, id: 79
round 139, starting client 33/50, id: 45
round 139, starting client 34/50, id: 2
round 139, starting client 35/50, id: 74
round 139, starting client 36/50, id: 73
round 139, starting client 37/50, id: 54
round 139, starting client 38/50, id: 22
round 139, starting client 39/50, id: 32
round 139, starting client 40/50, id: 65
round 139, starting client 41/50, id: 80
round 139, starting client 42/50, id: 20
round 139, starting client 43/50, id: 12
round 139, starting client 44/50, id: 49
round 139, starting client 45/50, id: 21
round 139, starting client 46/50, id: 55
round 139, starting client 47/50, id: 57
round 139, starting client 48/50, id: 68
round 139, starting client 49/50, id: 91
round 139, starting client 50/50, id: 35
round 139, validation acc: 0.9669
starting round 140
clients:  [56 84 22 63 61 78 57 66 79 86 96 71 98 37  4 94 88 51 38 36 24 64 74 62
 52 67 55 65 28 76 42 92 18 44  5 31 50 58 75 25  2 69  1 60 45 23 26 30
  0 17]
round 140, starting client 1/50, id: 56
round 140, starting client 2/50, id: 84
round 140, starting client 3/50, id: 22
round 140, starting client 4/50, id: 63
round 140, starting client 5/50, id: 61
round 140, starting client 6/50, id: 78
round 140, starting client 7/50, id: 57
round 140, starting client 8/50, id: 66
round 140, starting client 9/50, id: 79
round 140, starting client 10/50, id: 86
round 140, starting client 11/50, id: 96
round 140, starting client 12/50, id: 71
round 140, starting client 13/50, id: 98
round 140, starting client 14/50, id: 37
round 140, starting client 15/50, id: 4
round 140, starting client 16/50, id: 94
round 140, starting client 17/50, id: 88
round 140, starting client 18/50, id: 51
round 140, starting client 19/50, id: 38
round 140, starting client 20/50, id: 36
round 140, starting client 21/50, id: 24
round 140, starting client 22/50, id: 64
round 140, starting client 23/50, id: 74
round 140, starting client 24/50, id: 62
round 140, starting client 25/50, id: 52
round 140, starting client 26/50, id: 67
round 140, starting client 27/50, id: 55
round 140, starting client 28/50, id: 65
round 140, starting client 29/50, id: 28
round 140, starting client 30/50, id: 76
round 140, starting client 31/50, id: 42
round 140, starting client 32/50, id: 92
round 140, starting client 33/50, id: 18
round 140, starting client 34/50, id: 44
round 140, starting client 35/50, id: 5
round 140, starting client 36/50, id: 31
round 140, starting client 37/50, id: 50
round 140, starting client 38/50, id: 58
round 140, starting client 39/50, id: 75
round 140, starting client 40/50, id: 25
round 140, starting client 41/50, id: 2
round 140, starting client 42/50, id: 69
round 140, starting client 43/50, id: 1
round 140, starting client 44/50, id: 60
round 140, starting client 45/50, id: 45
round 140, starting client 46/50, id: 23
round 140, starting client 47/50, id: 26
round 140, starting client 48/50, id: 30
round 140, starting client 49/50, id: 0
round 140, starting client 50/50, id: 17
round 140, validation acc: 0.9653
starting round 141
clients:  [82 95 77  9 16 15 18 66 19 61 43 92 73 83 80 78 11 74 91 79 29 38 28  7
 85 40 56 26 94 25  8 88 65  6 21 33 20 41 98 31 84 37 87 13 93 86 71 70
 14 50]
round 141, starting client 1/50, id: 82
round 141, starting client 2/50, id: 95
round 141, starting client 3/50, id: 77
round 141, starting client 4/50, id: 9
round 141, starting client 5/50, id: 16
round 141, starting client 6/50, id: 15
round 141, starting client 7/50, id: 18
round 141, starting client 8/50, id: 66
round 141, starting client 9/50, id: 19
round 141, starting client 10/50, id: 61
round 141, starting client 11/50, id: 43
round 141, starting client 12/50, id: 92
round 141, starting client 13/50, id: 73
round 141, starting client 14/50, id: 83
round 141, starting client 15/50, id: 80
round 141, starting client 16/50, id: 78
round 141, starting client 17/50, id: 11
round 141, starting client 18/50, id: 74
round 141, starting client 19/50, id: 91
round 141, starting client 20/50, id: 79
round 141, starting client 21/50, id: 29
round 141, starting client 22/50, id: 38
round 141, starting client 23/50, id: 28
round 141, starting client 24/50, id: 7
round 141, starting client 25/50, id: 85
round 141, starting client 26/50, id: 40
round 141, starting client 27/50, id: 56
round 141, starting client 28/50, id: 26
round 141, starting client 29/50, id: 94
round 141, starting client 30/50, id: 25
round 141, starting client 31/50, id: 8
round 141, starting client 32/50, id: 88
round 141, starting client 33/50, id: 65
round 141, starting client 34/50, id: 6
round 141, starting client 35/50, id: 21
round 141, starting client 36/50, id: 33
round 141, starting client 37/50, id: 20
round 141, starting client 38/50, id: 41
round 141, starting client 39/50, id: 98
round 141, starting client 40/50, id: 31
round 141, starting client 41/50, id: 84
round 141, starting client 42/50, id: 37
round 141, starting client 43/50, id: 87
round 141, starting client 44/50, id: 13
round 141, starting client 45/50, id: 93
round 141, starting client 46/50, id: 86
round 141, starting client 47/50, id: 71
round 141, starting client 48/50, id: 70
round 141, starting client 49/50, id: 14
round 141, starting client 50/50, id: 50
round 141, validation acc: 0.9673
starting round 142
clients:  [41 42 77 37 78 66 91 93 90 15 22 39 16 80 48 50 88 33  7 95  8 32 98 45
 81 56 10 19 14 23 75 85 63  0 13 51 86  5 82 97 21 38 58 87 36 79 18 26
 71 25]
round 142, starting client 1/50, id: 41
round 142, starting client 2/50, id: 42
round 142, starting client 3/50, id: 77
round 142, starting client 4/50, id: 37
round 142, starting client 5/50, id: 78
round 142, starting client 6/50, id: 66
round 142, starting client 7/50, id: 91
round 142, starting client 8/50, id: 93
round 142, starting client 9/50, id: 90
round 142, starting client 10/50, id: 15
round 142, starting client 11/50, id: 22
round 142, starting client 12/50, id: 39
round 142, starting client 13/50, id: 16
round 142, starting client 14/50, id: 80
round 142, starting client 15/50, id: 48
round 142, starting client 16/50, id: 50
round 142, starting client 17/50, id: 88
round 142, starting client 18/50, id: 33
round 142, starting client 19/50, id: 7
round 142, starting client 20/50, id: 95
round 142, starting client 21/50, id: 8
round 142, starting client 22/50, id: 32
round 142, starting client 23/50, id: 98
round 142, starting client 24/50, id: 45
round 142, starting client 25/50, id: 81
round 142, starting client 26/50, id: 56
round 142, starting client 27/50, id: 10
round 142, starting client 28/50, id: 19
round 142, starting client 29/50, id: 14
round 142, starting client 30/50, id: 23
round 142, starting client 31/50, id: 75
round 142, starting client 32/50, id: 85
round 142, starting client 33/50, id: 63
round 142, starting client 34/50, id: 0
round 142, starting client 35/50, id: 13
round 142, starting client 36/50, id: 51
round 142, starting client 37/50, id: 86
round 142, starting client 38/50, id: 5
round 142, starting client 39/50, id: 82
round 142, starting client 40/50, id: 97
round 142, starting client 41/50, id: 21
round 142, starting client 42/50, id: 38
round 142, starting client 43/50, id: 58
round 142, starting client 44/50, id: 87
round 142, starting client 45/50, id: 36
round 142, starting client 46/50, id: 79
round 142, starting client 47/50, id: 18
round 142, starting client 48/50, id: 26
round 142, starting client 49/50, id: 71
round 142, starting client 50/50, id: 25
round 142, validation acc: 0.9659
starting round 143
clients:  [58 10  5 46 15 94 61 41 42 29 60  2 23 56 11 20 87 80 84 83 48 72 55 47
 19 13 90 49 38  8 36 52 31 44 26 97 66 93 16 65 71 54 79  7 62 99  9 91
  0 77]
round 143, starting client 1/50, id: 58
round 143, starting client 2/50, id: 10
round 143, starting client 3/50, id: 5
round 143, starting client 4/50, id: 46
